0.231544,0.000000,,0.222554,0.000000,,0.213565,0.000000,,0.204576,0.000000,,0.195587,0.000000,,0.186598,0.000000,,0.177609,0.000000,,0.168620,0.000000,,0.159630,0.000001,,0.150641,0.000003,,0.141652,0.000013,,0.132663,0.000051,,0.123674,0.000197,,0.114685,0.000749,,0.105695,0.002809
0.231909,0.000000,,0.222906,0.000000,,0.213903,0.000000,,0.204899,0.000000,,0.195896,0.000000,,0.186893,0.000000,,0.177889,0.000000,,0.168886,0.000000,,0.159883,0.000001,,0.150879,0.000003,,0.141876,0.000012,,0.132872,0.000048,,0.123869,0.000189,,0.114866,0.000722,,0.105862,0.002717
0.232275,0.000000,,0.223258,0.000000,,0.214240,0.000000,,0.205223,0.000000,,0.196205,0.000000,,0.187187,0.000000,,0.178170,0.000000,,0.169152,0.000000,,0.160135,0.000001,,0.151117,0.000003,,0.142100,0.000011,,0.133082,0.000046,,0.124064,0.000181,,0.115047,0.000695,,0.106029,0.002627
0.232641,0.000000,,0.223609,0.000000,,0.214577,0.000000,,0.205546,0.000000,,0.196514,0.000000,,0.187482,0.000000,,0.178450,0.000000,,0.169419,0.000000,,0.160387,0.000001,,0.151355,0.000003,,0.142323,0.000011,,0.133292,0.000044,,0.124260,0.000173,,0.115228,0.000669,,0.106196,0.002541
0.233007,0.000000,,0.223961,0.000000,,0.214915,0.000000,,0.205869,0.000000,,0.196823,0.000000,,0.187777,0.000000,,0.178731,0.000000,,0.169685,0.000000,,0.160639,0.000001,,0.151593,0.000002,,0.142547,0.000010,,0.133501,0.000042,,0.124455,0.000166,,0.115409,0.000644,,0.106363,0.002457
0.233373,0.000000,,0.224312,0.000000,,0.215252,0.000000,,0.206192,0.000000,,0.197132,0.000000,,0.188072,0.000000,,0.179012,0.000000,,0.169951,0.000000,,0.160891,0.000001,,0.151831,0.000002,,0.142771,0.000010,,0.133711,0.000040,,0.124651,0.000159,,0.115590,0.000621,,0.106530,0.002376
0.233738,0.000000,,0.224664,0.000000,,0.215590,0.000000,,0.206515,0.000000,,0.197441,0.000000,,0.188367,0.000000,,0.179292,0.000000,,0.170218,0.000000,,0.161143,0.000000,,0.152069,0.000002,,0.142995,0.000009,,0.133920,0.000038,,0.124846,0.000153,,0.115772,0.000598,,0.106697,0.002297
0.234104,0.000000,,0.225016,0.000000,,0.215927,0.000000,,0.206838,0.000000,,0.197750,0.000000,,0.188661,0.000000,,0.179573,0.000000,,0.170484,0.000000,,0.161396,0.000000,,0.152307,0.000002,,0.143218,0.000009,,0.134130,0.000036,,0.125041,0.000146,,0.115953,0.000575,,0.106864,0.002221
0.234470,0.000000,,0.225367,0.000000,,0.216264,0.000000,,0.207162,0.000000,,0.198059,0.000000,,0.188956,0.000000,,0.179853,0.000000,,0.170751,0.000000,,0.161648,0.000000,,0.152545,0.000002,,0.143442,0.000008,,0.134339,0.000035,,0.125237,0.000140,,0.116134,0.000554,,0.107031,0.002148
0.234836,0.000000,,0.225719,0.000000,,0.216602,0.000000,,0.207485,0.000000,,0.198368,0.000000,,0.189251,0.000000,,0.180134,0.000000,,0.171017,0.000000,,0.161900,0.000000,,0.152783,0.000002,,0.143666,0.000008,,0.134549,0.000033,,0.125432,0.000135,,0.116315,0.000533,,0.107198,0.002077
0.235201,0.000000,,0.226070,0.000000,,0.216939,0.000000,,0.207808,0.000000,,0.198677,0.000000,,0.189546,0.000000,,0.180414,0.000000,,0.171283,0.000000,,0.162152,0.000000,,0.153021,0.000002,,0.143890,0.000008,,0.134759,0.000032,,0.125627,0.000129,,0.116496,0.000513,,0.107365,0.002008
0.235567,0.000000,,0.226422,0.000000,,0.217277,0.000000,,0.208131,0.000000,,0.198986,0.000000,,0.189840,0.000000,,0.180695,0.000000,,0.171550,0.000000,,0.162404,0.000000,,0.153259,0.000002,,0.144114,0.000007,,0.134968,0.000030,,0.125823,0.000124,,0.116678,0.000494,,0.107532,0.001941
0.235933,0.000000,,0.226773,0.000000,,0.217614,0.000000,,0.208454,0.000000,,0.199295,0.000000,,0.190135,0.000000,,0.180976,0.000000,,0.171816,0.000000,,0.162657,0.000000,,0.153497,0.000002,,0.144337,0.000007,,0.135178,0.000029,,0.126018,0.000118,,0.116859,0.000476,,0.107699,0.001877
0.236299,0.000000,,0.227125,0.000000,,0.217951,0.000000,,0.208778,0.000000,,0.199604,0.000000,,0.190430,0.000000,,0.181256,0.000000,,0.172082,0.000000,,0.162909,0.000000,,0.153735,0.000001,,0.144561,0.000006,,0.135387,0.000027,,0.126214,0.000114,,0.117040,0.000458,,0.107866,0.001814
0.236665,0.000000,,0.227477,0.000000,,0.218289,0.000000,,0.209101,0.000000,,0.199913,0.000000,,0.190725,0.000000,,0.181537,0.000000,,0.172349,0.000000,,0.163161,0.000000,,0.153973,0.000001,,0.144785,0.000006,,0.135597,0.000026,,0.126409,0.000109,,0.117221,0.000441,,0.108033,0.001754
0.237030,0.000000,,0.227828,0.000000,,0.218626,0.000000,,0.209424,0.000000,,0.200222,0.000000,,0.191020,0.000000,,0.181817,0.000000,,0.172615,0.000000,,0.163413,0.000000,,0.154211,0.000001,,0.145009,0.000006,,0.135807,0.000025,,0.126604,0.000104,,0.117402,0.000425,,0.108200,0.001696
0.237396,0.000000,,0.228180,0.000000,,0.218963,0.000000,,0.209747,0.000000,,0.200531,0.000000,,0.191314,0.000000,,0.182098,0.000000,,0.172882,0.000000,,0.163665,0.000000,,0.154449,0.000001,,0.145232,0.000006,,0.136016,0.000024,,0.126800,0.000100,,0.117583,0.000409,,0.108367,0.001639
0.237762,0.000000,,0.228531,0.000000,,0.219301,0.000000,,0.210070,0.000000,,0.200840,0.000000,,0.191609,0.000000,,0.182379,0.000000,,0.173148,0.000000,,0.163917,0.000000,,0.154687,0.000001,,0.145456,0.000005,,0.136226,0.000023,,0.126995,0.000096,,0.117765,0.000393,,0.108534,0.001585
0.238128,0.000000,,0.228883,0.000000,,0.219638,0.000000,,0.210393,0.000000,,0.201149,0.000000,,0.191904,0.000000,,0.182659,0.000000,,0.173414,0.000000,,0.164170,0.000000,,0.154925,0.000001,,0.145680,0.000005,,0.136435,0.000022,,0.127191,0.000092,,0.117946,0.000379,,0.108701,0.001532
0.238494,0.000000,,0.229235,0.000000,,0.219976,0.000000,,0.210717,0.000000,,0.201458,0.000000,,0.192199,0.000000,,0.182940,0.000000,,0.173681,0.000000,,0.164422,0.000000,,0.155163,0.000001,,0.145904,0.000005,,0.136645,0.000021,,0.127386,0.000088,,0.118127,0.000364,,0.108868,0.001481
0.238859,0.000000,,0.229586,0.000000,,0.220313,0.000000,,0.211040,0.000000,,0.201767,0.000000,,0.192493,0.000000,,0.183220,0.000000,,0.173947,0.000000,,0.164674,0.000000,,0.155401,0.000001,,0.146128,0.000005,,0.136854,0.000020,,0.127581,0.000084,,0.118308,0.000351,,0.109035,0.001431
0.239225,0.000000,,0.229938,0.000000,,0.220650,0.000000,,0.211363,0.000000,,0.202076,0.000000,,0.192788,0.000000,,0.183501,0.000000,,0.174214,0.000000,,0.164926,0.000000,,0.155639,0.000001,,0.146351,0.000004,,0.137064,0.000019,,0.127777,0.000081,,0.118489,0.000338,,0.109202,0.001383
0.239591,0.000000,,0.230289,0.000000,,0.220988,0.000000,,0.211686,0.000000,,0.202385,0.000000,,0.193083,0.000000,,0.183781,0.000000,,0.174480,0.000000,,0.165178,0.000000,,0.155877,0.000001,,0.146575,0.000004,,0.137274,0.000018,,0.127972,0.000077,,0.118670,0.000325,,0.109369,0.001337
0.239957,0.000000,,0.230641,0.000000,,0.221325,0.000000,,0.212009,0.000000,,0.202694,0.000000,,0.193378,0.000000,,0.184062,0.000000,,0.174746,0.000000,,0.165431,0.000000,,0.156115,0.000001,,0.146799,0.000004,,0.137483,0.000017,,0.128167,0.000074,,0.118852,0.000313,,0.109536,0.001292
0.240323,0.000000,,0.230993,0.000000,,0.221663,0.000000,,0.212333,0.000000,,0.203003,0.000000,,0.193673,0.000000,,0.184343,0.000000,,0.175013,0.000000,,0.165683,0.000000,,0.156353,0.000001,,0.147023,0.000004,,0.137693,0.000016,,0.128363,0.000071,,0.119033,0.000301,,0.109703,0.001249
0.240688,0.000000,,0.231344,0.000000,,0.222000,0.000000,,0.212656,0.000000,,0.203312,0.000000,,0.193967,0.000000,,0.184623,0.000000,,0.175279,0.000000,,0.165935,0.000000,,0.156591,0.000001,,0.147247,0.000003,,0.137902,0.000016,,0.128558,0.000068,,0.119214,0.000290,,0.109870,0.001207
0.241054,0.000000,,0.231696,0.000000,,0.222337,0.000000,,0.212979,0.000000,,0.203621,0.000000,,0.194262,0.000000,,0.184904,0.000000,,0.175545,0.000000,,0.166187,0.000000,,0.156829,0.000001,,0.147470,0.000003,,0.138112,0.000015,,0.128754,0.000065,,0.119395,0.000279,,0.110037,0.001167
0.241420,0.000000,,0.232047,0.000000,,0.222675,0.000000,,0.213302,0.000000,,0.203930,0.000000,,0.194557,0.000000,,0.185184,0.000000,,0.175812,0.000000,,0.166439,0.000000,,0.157067,0.000001,,0.147694,0.000003,,0.138321,0.000014,,0.128949,0.000062,,0.119576,0.000268,,0.110204,0.001127
0.241786,0.000000,,0.232399,0.000000,,0.223012,0.000000,,0.213625,0.000000,,0.204239,0.000000,,0.194852,0.000000,,0.185465,0.000000,,0.176078,0.000000,,0.166691,0.000000,,0.157305,0.000001,,0.147918,0.000003,,0.138531,0.000014,,0.129144,0.000060,,0.119757,0.000258,,0.110371,0.001090
0.242151,0.000000,,0.232750,0.000000,,0.223349,0.000000,,0.213948,0.000000,,0.204548,0.000000,,0.195147,0.000000,,0.185746,0.000000,,0.176345,0.000000,,0.166944,0.000000,,0.157543,0.000001,,0.148142,0.000003,,0.138741,0.000013,,0.129340,0.000057,,0.119939,0.000248,,0.110538,0.001053
0.242517,0.000000,,0.233102,0.000000,,0.223687,0.000000,,0.214272,0.000000,,0.204856,0.000000,,0.195441,0.000000,,0.186026,0.000000,,0.176611,0.000000,,0.167196,0.000000,,0.157781,0.000001,,0.148365,0.000003,,0.138950,0.000012,,0.129535,0.000055,,0.120120,0.000239,,0.110705,0.001017
0.242883,0.000000,,0.233454,0.000000,,0.224024,0.000000,,0.214595,0.000000,,0.205165,0.000000,,0.195736,0.000000,,0.186307,0.000000,,0.176877,0.000000,,0.167448,0.000000,,0.158019,0.000001,,0.148589,0.000003,,0.139160,0.000012,,0.129730,0.000053,,0.120301,0.000230,,0.110872,0.000983
0.243249,0.000000,,0.233805,0.000000,,0.224362,0.000000,,0.214918,0.000000,,0.205474,0.000000,,0.196031,0.000000,,0.186587,0.000000,,0.177144,0.000000,,0.167700,0.000000,,0.158257,0.000001,,0.148813,0.000002,,0.139369,0.000011,,0.129926,0.000050,,0.120482,0.000221,,0.111039,0.000950
0.243615,0.000000,,0.234157,0.000000,,0.224699,0.000000,,0.215241,0.000000,,0.205783,0.000000,,0.196326,0.000000,,0.186868,0.000000,,0.177410,0.000000,,0.167952,0.000000,,0.158495,0.000000,,0.149037,0.000002,,0.139579,0.000011,,0.130121,0.000048,,0.120663,0.000213,,0.111206,0.000918
0.243980,0.000000,,0.234508,0.000000,,0.225036,0.000000,,0.215564,0.000000,,0.206092,0.000000,,0.196620,0.000000,,0.187148,0.000000,,0.177676,0.000000,,0.168204,0.000000,,0.158732,0.000000,,0.149261,0.000002,,0.139789,0.000010,,0.130317,0.000046,,0.120845,0.000205,,0.111373,0.000887
0.244346,0.000000,,0.234860,0.000000,,0.225374,0.000000,,0.215888,0.000000,,0.206401,0.000000,,0.196915,0.000000,,0.187429,0.000000,,0.177943,0.000000,,0.168457,0.000000,,0.158970,0.000000,,0.149484,0.000002,,0.139998,0.000010,,0.130512,0.000044,,0.121026,0.000197,,0.111540,0.000857
0.244712,0.000000,,0.235212,0.000000,,0.225711,0.000000,,0.216211,0.000000,,0.206710,0.000000,,0.197210,0.000000,,0.187710,0.000000,,0.178209,0.000000,,0.168709,0.000000,,0.159208,0.000000,,0.149708,0.000002,,0.140208,0.000009,,0.130707,0.000042,,0.121207,0.000190,,0.111707,0.000828
0.245078,0.000000,,0.235563,0.000000,,0.226049,0.000000,,0.216534,0.000000,,0.207019,0.000000,,0.197505,0.000000,,0.187990,0.000000,,0.178476,0.000000,,0.168961,0.000000,,0.159446,0.000000,,0.149932,0.000002,,0.140417,0.000009,,0.130903,0.000041,,0.121388,0.000182,,0.111873,0.000800
0.245444,0.000000,,0.235915,0.000000,,0.226386,0.000000,,0.216857,0.000000,,0.207328,0.000000,,0.197800,0.000000,,0.188271,0.000000,,0.178742,0.000000,,0.169213,0.000000,,0.159684,0.000000,,0.150156,0.000002,,0.140627,0.000008,,0.131098,0.000039,,0.121569,0.000175,,0.112040,0.000773
0.245809,0.000000,,0.236266,0.000000,,0.226723,0.000000,,0.217180,0.000000,,0.207637,0.000000,,0.198094,0.000000,,0.188551,0.000000,,0.179008,0.000000,,0.169465,0.000000,,0.159922,0.000000,,0.150379,0.000002,,0.140836,0.000008,,0.131293,0.000037,,0.121750,0.000169,,0.112207,0.000747
0.246175,0.000000,,0.236618,0.000000,,0.227061,0.000000,,0.217504,0.000000,,0.207946,0.000000,,0.198389,0.000000,,0.188832,0.000000,,0.179275,0.000000,,0.169718,0.000000,,0.160160,0.000000,,0.150603,0.000002,,0.141046,0.000008,,0.131489,0.000036,,0.121932,0.000162,,0.112374,0.000721
0.246541,0.000000,,0.236970,0.000000,,0.227398,0.000000,,0.217827,0.000000,,0.208255,0.000000,,0.198684,0.000000,,0.189113,0.000000,,0.179541,0.000000,,0.169970,0.000000,,0.160398,0.000000,,0.150827,0.000001,,0.141256,0.000007,,0.131684,0.000034,,0.122113,0.000156,,0.112541,0.000697
0.246907,0.000000,,0.237321,0.000000,,0.227735,0.000000,,0.218150,0.000000,,0.208564,0.000000,,0.198979,0.000000,,0.189393,0.000000,,0.179808,0.000000,,0.170222,0.000000,,0.160636,0.000000,,0.151051,0.000001,,0.141465,0.000007,,0.131880,0.000033,,0.122294,0.000150,,0.112708,0.000673
0.247272,0.000000,,0.237673,0.000000,,0.228073,0.000000,,0.218473,0.000000,,0.208873,0.000000,,0.199273,0.000000,,0.189674,0.000000,,0.180074,0.000000,,0.170474,0.000000,,0.160874,0.000000,,0.151275,0.000001,,0.141675,0.000007,,0.132075,0.000031,,0.122475,0.000144,,0.112875,0.000650
0.247638,0.000000,,0.238024,0.000000,,0.228410,0.000000,,0.218796,0.000000,,0.209182,0.000000,,0.199568,0.000000,,0.189954,0.000000,,0.180340,0.000000,,0.170726,0.000000,,0.161112,0.000000,,0.151498,0.000001,,0.141884,0.000006,,0.132270,0.000030,,0.122656,0.000139,,0.113042,0.000628
0.248004,0.000000,,0.238376,0.000000,,0.228748,0.000000,,0.219119,0.000000,,0.209491,0.000000,,0.199863,0.000000,,0.190235,0.000000,,0.180607,0.000000,,0.170978,0.000000,,0.161350,0.000000,,0.151722,0.000001,,0.142094,0.000006,,0.132466,0.000029,,0.122837,0.000134,,0.113209,0.000607
0.248370,0.000000,,0.238727,0.000000,,0.229085,0.000000,,0.219443,0.000000,,0.209800,0.000000,,0.200158,0.000000,,0.190515,0.000000,,0.180873,0.000000,,0.171231,0.000000,,0.161588,0.000000,,0.151946,0.000001,,0.142303,0.000006,,0.132661,0.000027,,0.123019,0.000129,,0.113376,0.000586
0.248736,0.000000,,0.239079,0.000000,,0.229422,0.000000,,0.219766,0.000000,,0.210109,0.000000,,0.200453,0.000000,,0.190796,0.000000,,0.181139,0.000000,,0.171483,0.000000,,0.161826,0.000000,,0.152170,0.000001,,0.142513,0.000005,,0.132856,0.000026,,0.123200,0.000124,,0.113543,0.000566
0.249101,0.000000,,0.239431,0.000000,,0.229760,0.000000,,0.220089,0.000000,,0.210418,0.000000,,0.200747,0.000000,,0.191077,0.000000,,0.181406,0.000000,,0.171735,0.000000,,0.162064,0.000000,,0.152393,0.000001,,0.142723,0.000005,,0.133052,0.000025,,0.123381,0.000119,,0.113710,0.000547
0.249467,0.000000,,0.239782,0.000000,,0.230097,0.000000,,0.220412,0.000000,,0.210727,0.000000,,0.201042,0.000000,,0.191357,0.000000,,0.181672,0.000000,,0.171987,0.000000,,0.162302,0.000000,,0.152617,0.000001,,0.142932,0.000005,,0.133247,0.000024,,0.123562,0.000114,,0.113877,0.000528
0.249833,0.000000,,0.240134,0.000000,,0.230435,0.000000,,0.220735,0.000000,,0.211036,0.000000,,0.201337,0.000000,,0.191638,0.000000,,0.181939,0.000000,,0.172239,0.000000,,0.162540,0.000000,,0.152841,0.000001,,0.143142,0.000005,,0.133443,0.000023,,0.123743,0.000110,,0.114044,0.000510
0.250199,0.000000,,0.240485,0.000000,,0.230772,0.000000,,0.221059,0.000000,,0.211345,0.000000,,0.201632,0.000000,,0.191918,0.000000,,0.182205,0.000000,,0.172492,0.000000,,0.162778,0.000000,,0.153065,0.000001,,0.143351,0.000004,,0.133638,0.000022,,0.123925,0.000106,,0.114211,0.000493
0.250565,0.000000,,0.240837,0.000000,,0.231109,0.000000,,0.221382,0.000000,,0.211654,0.000000,,0.201927,0.000000,,0.192199,0.000000,,0.182471,0.000000,,0.172744,0.000000,,0.163016,0.000000,,0.153289,0.000001,,0.143561,0.000004,,0.133833,0.000021,,0.124106,0.000102,,0.114378,0.000476
0.250930,0.000000,,0.241189,0.000000,,0.231447,0.000000,,0.221705,0.000000,,0.211963,0.000000,,0.202221,0.000000,,0.192480,0.000000,,0.182738,0.000000,,0.172996,0.000000,,0.163254,0.000000,,0.153512,0.000001,,0.143771,0.000004,,0.134029,0.000020,,0.124287,0.000098,,0.114545,0.000460
0.251296,0.000000,,0.241540,0.000000,,0.231784,0.000000,,0.222028,0.000000,,0.212272,0.000000,,0.202516,0.000000,,0.192760,0.000000,,0.183004,0.000000,,0.173248,0.000000,,0.163492,0.000000,,0.153736,0.000001,,0.143980,0.000004,,0.134224,0.000019,,0.124468,0.000094,,0.114712,0.000444
0.251662,0.000000,,0.241892,0.000000,,0.232122,0.000000,,0.222351,0.000000,,0.212581,0.000000,,0.202811,0.000000,,0.193041,0.000000,,0.183270,0.000000,,0.173500,0.000000,,0.163730,0.000000,,0.153960,0.000001,,0.144190,0.000004,,0.134419,0.000019,,0.124649,0.000090,,0.114879,0.000429
0.252028,0.000000,,0.242243,0.000000,,0.232459,0.000000,,0.222674,0.000000,,0.212890,0.000000,,0.203106,0.000000,,0.193321,0.000000,,0.183537,0.000000,,0.173752,0.000000,,0.163968,0.000000,,0.154184,0.000001,,0.144399,0.000004,,0.134615,0.000018,,0.124830,0.000087,,0.115046,0.000414
0.252393,0.000000,,0.242595,0.000000,,0.232796,0.000000,,0.222998,0.000000,,0.213199,0.000000,,0.203400,0.000000,,0.193602,0.000000,,0.183803,0.000000,,0.174005,0.000000,,0.164206,0.000000,,0.154407,0.000001,,0.144609,0.000003,,0.134810,0.000017,,0.125012,0.000084,,0.115213,0.000400
0.252759,0.000000,,0.242946,0.000000,,0.233134,0.000000,,0.223321,0.000000,,0.213508,0.000000,,0.203695,0.000000,,0.193882,0.000000,,0.184070,0.000000,,0.174257,0.000000,,0.164444,0.000000,,0.154631,0.000001,,0.144818,0.000003,,0.135006,0.000016,,0.125193,0.000080,,0.115380,0.000386
0.253125,0.000000,,0.243298,0.000000,,0.233471,0.000000,,0.223644,0.000000,,0.213817,0.000000,,0.203990,0.000000,,0.194163,0.000000,,0.184336,0.000000,,0.174509,0.000000,,0.164682,0.000000,,0.154855,0.000001,,0.145028,0.000003,,0.135201,0.000016,,0.125374,0.000077,,0.115547,0.000373
0.253491,0.000000,,0.243650,0.000000,,0.233808,0.000000,,0.223967,0.000000,,0.214126,0.000000,,0.204285,0.000000,,0.194444,0.000000,,0.184602,0.000000,,0.174761,0.000000,,0.164920,0.000000,,0.155079,0.000001,,0.145238,0.000003,,0.135396,0.000015,,0.125555,0.000074,,0.115714,0.000360
0.253857,0.000000,,0.244001,0.000000,,0.234146,0.000000,,0.224290,0.000000,,0.214435,0.000000,,0.204580,0.000000,,0.194724,0.000000,,0.184869,0.000000,,0.175013,0.000000,,0.165158,0.000000,,0.155303,0.000001,,0.145447,0.000003,,0.135592,0.000014,,0.125736,0.000071,,0.115881,0.000348
0.254222,0.000000,,0.244353,0.000000,,0.234483,0.000000,,0.224614,0.000000,,0.214744,0.000000,,0.204874,0.000000,,0.195005,0.000000,,0.185135,0.000000,,0.175266,0.000000,,0.165396,0.000000,,0.155526,0.000000,,0.145657,0.000003,,0.135787,0.000014,,0.125917,0.000069,,0.116048,0.000336
0.254588,0.000000,,0.244704,0.000000,,0.234821,0.000000,,0.224937,0.000000,,0.215053,0.000000,,0.205169,0.000000,,0.195285,0.000000,,0.185402,0.000000,,0.175518,0.000000,,0.165634,0.000000,,0.155750,0.000000,,0.145866,0.000003,,0.135982,0.000013,,0.126099,0.000066,,0.116215,0.000324
0.254954,0.000000,,0.245056,0.000000,,0.235158,0.000000,,0.225260,0.000000,,0.215362,0.000000,,0.205464,0.000000,,0.195566,0.000000,,0.185668,0.000000,,0.175770,0.000000,,0.165872,0.000000,,0.155974,0.000000,,0.146076,0.000002,,0.136178,0.000013,,0.126280,0.000063,,0.116382,0.000313
0.255320,0.000000,,0.245408,0.000000,,0.235495,0.000000,,0.225583,0.000000,,0.215671,0.000000,,0.205759,0.000000,,0.195847,0.000000,,0.185934,0.000000,,0.176022,0.000000,,0.166110,0.000000,,0.156198,0.000000,,0.146285,0.000002,,0.136373,0.000012,,0.126461,0.000061,,0.116549,0.000302
0.255686,0.000000,,0.245759,0.000000,,0.235833,0.000000,,0.225906,0.000000,,0.215980,0.000000,,0.206054,0.000000,,0.196127,0.000000,,0.186201,0.000000,,0.176274,0.000000,,0.166348,0.000000,,0.156421,0.000000,,0.146495,0.000002,,0.136569,0.000011,,0.126642,0.000059,,0.116716,0.000292
0.256051,0.000000,,0.246111,0.000000,,0.236170,0.000000,,0.226230,0.000000,,0.216289,0.000000,,0.206348,0.000000,,0.196408,0.000000,,0.186467,0.000000,,0.176526,0.000000,,0.166586,0.000000,,0.156645,0.000000,,0.146705,0.000002,,0.136764,0.000011,,0.126823,0.000056,,0.116883,0.000282
0.256417,0.000000,,0.246462,0.000000,,0.236508,0.000000,,0.226553,0.000000,,0.216598,0.000000,,0.206643,0.000000,,0.196688,0.000000,,0.186733,0.000000,,0.176779,0.000000,,0.166824,0.000000,,0.156869,0.000000,,0.146914,0.000002,,0.136959,0.000011,,0.127005,0.000054,,0.117050,0.000272
0.256783,0.000000,,0.246814,0.000000,,0.236845,0.000000,,0.226876,0.000000,,0.216907,0.000000,,0.206938,0.000000,,0.196969,0.000000,,0.187000,0.000000,,0.177031,0.000000,,0.167062,0.000000,,0.157093,0.000000,,0.147124,0.000002,,0.137155,0.000010,,0.127186,0.000052,,0.117217,0.000262
0.257149,0.000000,,0.247166,0.000000,,0.237182,0.000000,,0.227199,0.000000,,0.217216,0.000000,,0.207233,0.000000,,0.197249,0.000000,,0.187266,0.000000,,0.177283,0.000000,,0.167300,0.000000,,0.157317,0.000000,,0.147333,0.000002,,0.137350,0.000010,,0.127367,0.000050,,0.117384,0.000253
0.257515,0.000000,,0.247517,0.000000,,0.237520,0.000000,,0.227522,0.000000,,0.217525,0.000000,,0.207527,0.000000,,0.197530,0.000000,,0.187533,0.000000,,0.177535,0.000000,,0.167538,0.000000,,0.157540,0.000000,,0.147543,0.000002,,0.137545,0.000009,,0.127548,0.000048,,0.117551,0.000245
0.257880,0.000000,,0.247869,0.000000,,0.237857,0.000000,,0.227845,0.000000,,0.217834,0.000000,,0.207822,0.000000,,0.197811,0.000000,,0.187799,0.000000,,0.177787,0.000000,,0.167776,0.000000,,0.157764,0.000000,,0.147752,0.000002,,0.137741,0.000009,,0.127729,0.000046,,0.117718,0.000236
